time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_06-31-00,5.424528834199999,-1.2634103328,-7.838886837599999,-4.03125,0.84375,-5.8984375
01-31-2021_06-31-00,5.737988594799999,-0.9738787981999999,-8.118847081799998,-5.234375,5.2421875,-2.8828125
01-31-2021_06-31-00,5.5968120614,-0.8901300072,-7.357929495,-0.2109375,-3.3828125,-0.828125
01-31-2021_06-31-00,5.678168029799999,-0.6412764567999999,-7.968099258,-3.859375,3.8046875,-1.078125
01-31-2021_06-31-00,5.7930235146,-1.0289137179999999,-7.6283184488,-2.9453125,2.7578125,0.0859375
01-31-2021_06-31-00,5.254638429599999,-0.71784678,-7.752745223999999,0.28125,1.578125,-3.5
01-31-2021_06-31-00,5.603990529199999,-0.7704888771999999,-8.097311678399999,0.390625,8.5390625,-9.3515625
01-31-2021_06-31-00,6.037091419799999,-0.8279166196,-7.262216591,5.0078125,-1.5078125,-6.609375
01-31-2021_06-31-00,5.580062303199999,-0.5455635528,-7.671389255599999,4.140625,-1.390625,-7.8984375
01-31-2021_06-31-01,5.759523998199999,-1.4285150921999998,-7.4177500599999995,2.1796875,1.359375,-3.34375
01-31-2021_06-31-01,5.9389856932,-0.6532405698,-7.6067830454,-1.8359375,0.1484375,-0.28125
01-31-2021_06-31-01,5.9629139192,-0.5431707302,-7.788637563,-4.15625,0.515625,-0.078125
01-31-2021_06-31-01,5.407779076,-0.6221338759999999,-7.4943203832,-3.9609375,-1.6875,3.625
01-31-2021_06-31-01,5.8408799666,-0.37088750299999995,-7.767102159599999,-1.1796875,-0.9921875,3.078125
01-31-2021_06-31-01,5.7332029496,-0.8422735551999999,-7.759923691799999,-1.9375,0.1875,1.2421875
01-31-2021_06-31-01,5.682953674999999,-0.7800601676,-7.5302127222,1.7734375,-0.5,0.71875
01-31-2021_06-31-01,5.833701498799999,-0.41156548719999997,-7.956135144999999,2.7265625,2.9453125,-9.171875
01-31-2021_06-31-01,5.324030284999999,-0.8446663778,-7.350751027199999,5.9140625,3.859375,-11.6875
01-31-2021_06-31-01,5.917450289799999,-0.5958128274,-7.477570624999999,7.09375,5.8828125,-6.578125
01-31-2021_06-31-01,6.2309100503999995,-0.873380249,-7.879564821799999,0.359375,4.2734375,-8.234375
